brand_match,type_match,cat_match,token_overlap_count,token_overlap_ratio,first_token_match,query_len,title_len,has_brand_intent,bm25_score,title_jaccard,title_fuzzy,label
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,9.0,1.0,10.087629402793885,0.09090909090909091,0.3018867924528302,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,5.0,1.0,8.75468108841874,0.14285714285714285,0.36363636363636365,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,5.0,1.0,6.576798495863637,0.14285714285714285,0.3888888888888889,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,1.0,5.974884979192941,0.1111111111111111,0.27450980392156865,1
1.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,1.0,7.380198608912509,0.14285714285714285,0.2,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,10.0,1.0,7.380198608912509,0.09090909090909091,0.1724137931034483,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,10.0,1.0,7.233427599784866,0.09090909090909091,0.24242424242424243,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,4.0,1.0,9.91308054350345,0.2,0.5,1
1.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,9.91308054350345,0.14285714285714285,0.43902439024390244,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,4.0,1.0,9.91308054350345,0.2,0.5806451612903226,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,4.0,1.0,9.91308054350345,0.2,0.6206896551724138,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.18867924528301888,1
0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.21052631578947367,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.25,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.21621621621621623,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,1.0,6.5540567421163365,0.1111111111111111,0.3333333333333333,1
0.0,0.0,0.0,1.0,0.5,0.0,2.0,10.0,1.0,13.076480623496817,0.09090909090909091,0.09836065573770492,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,10.0,1.0,9.16775926113648,0.09090909090909091,0.1111111111111111,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,12.0,1.0,9.022528637618032,0.07692307692307693,0.09375,0
1.0,0.0,1.0,2.0,1.0,1.0,2.0,7.0,1.0,14.431055967453311,0.2857142857142857,0.4,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,13.0,1.0,11.881322899561269,0.07142857142857142,0.12698412698412698,0
1.0,0.0,1.0,1.0,0.5,1.0,2.0,6.0,1.0,9.349030669618651,0.14285714285714285,0.2631578947368421,0
1.0,0.0,1.0,1.0,0.5,1.0,2.0,10.0,1.0,8.963108396289392,0.09090909090909091,0.17777777777777778,0
1.0,1.0,1.0,3.0,1.0,1.0,3.0,10.0,1.0,27.327318731710363,0.3,0.4857142857142857,1
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,7.0,1.0,19.674302110474237,0.25,0.5714285714285714,0
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,6.0,1.0,19.13360654258637,0.2857142857142857,0.6122448979591837,0
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,7.0,1.0,18.89601219350997,0.25,0.5384615384615384,0
1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,0.2,1
1.0,0.0,0.0,1.0,0.25,1.0,4.0,8.0,1.0,10.702119917835628,0.09090909090909091,0.32142857142857145,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,8.0,1.0,8.47515148548969,0.2,0.3409090909090909,0
0.0,0.0,0.0,2.0,0.5,0.0,4.0,11.0,1.0,8.47515148548969,0.15384615384615385,0.3055555555555556,0
1.0,0.0,0.0,4.0,0.8,1.0,5.0,9.0,1.0,35.81977581558791,0.4,0.35294117647058826,1
1.0,0.0,0.0,2.0,0.4,0.0,5.0,4.0,1.0,18.641520310516423,0.2857142857142857,0.38095238095238093,0
0.0,0.0,0.0,2.0,0.4,0.0,5.0,5.0,1.0,18.36758402307416,0.25,0.43137254901960786,0
0.0,0.0,0.0,2.0,0.4,0.0,5.0,9.0,1.0,18.36758402307416,0.16666666666666666,0.2077922077922078,0
0.0,0.0,1.0,0.0,0.0,0.0,5.0,16.0,0.0,9.05420466299282,0.0,0.28,1
0.0,0.0,1.0,2.0,0.4,1.0,5.0,10.0,0.0,15.19293078263269,0.15384615384615385,0.3492063492063492,0
0.0,0.0,1.0,2.0,0.4,1.0,5.0,10.0,0.0,15.19293078263269,0.15384615384615385,0.36923076923076925,0
0.0,0.0,1.0,3.0,0.6,1.0,5.0,12.0,0.0,15.043110187539275,0.21428571428571427,0.3783783783783784,0
0.0,1.0,1.0,4.0,1.0,1.0,4.0,16.0,1.0,11.811462403042958,0.25,0.2912621359223301,1
0.0,1.0,1.0,2.0,0.5,1.0,4.0,11.0,1.0,18.384091859811253,0.15384615384615385,0.3058823529411765,0
0.0,1.0,1.0,3.0,0.75,1.0,4.0,15.0,1.0,16.960125062055706,0.1875,0.2978723404255319,0
0.0,1.0,1.0,3.0,0.75,1.0,4.0,15.0,1.0,13.934570460990216,0.1875,0.32967032967032966,0
0.0,0.0,0.0,4.0,0.8,1.0,5.0,10.0,1.0,18.67615022521303,0.36363636363636365,0.6133333333333333,1
0.0,0.0,0.0,4.0,0.8,1.0,5.0,12.0,1.0,22.646256411077392,0.3076923076923077,0.5679012345679012,0
1.0,0.0,0.0,2.0,0.4,1.0,5.0,9.0,1.0,16.85160581664329,0.16666666666666666,0.38095238095238093,0
0.0,0.0,0.0,3.0,0.6,1.0,5.0,14.0,1.0,16.082328832652465,0.1875,0.45652173913043476,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,11.0,1.0,9.375026879267336,0.08333333333333333,0.3125,1
1.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,10.213634194420212,0.14285714285714285,0.40816326530612246,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,1.0,10.05900064161798,0.125,0.5416666666666666,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,9.908979534449907,0.14285714285714285,0.4186046511627907,0
1.0,0.0,0.0,4.0,0.6666666666666666,1.0,6.0,16.0,1.0,15.544677827119251,0.2222222222222222,0.37168141592920356,1
0.0,0.0,0.0,3.0,0.5,0.0,6.0,8.0,1.0,18.502015466365535,0.2727272727272727,0.4225352112676056,0
0.0,0.0,0.0,4.0,0.6666666666666666,1.0,6.0,17.0,1.0,15.097305208073205,0.21052631578947367,0.336,0
0.0,0.0,0.0,3.0,0.5,0.0,6.0,7.0,1.0,14.400218731681392,0.3,0.4444444444444444,0
1.0,0.0,1.0,1.0,0.25,1.0,4.0,7.0,1.0,10.873437200167206,0.1,0.4262295081967213,1
1.0,0.0,0.0,1.0,0.25,0.0,4.0,6.0,1.0,12.767651366870654,0.1111111111111111,0.36,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,6.0,1.0,12.466884529723771,0.1111111111111111,0.3673469387755102,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,8.0,1.0,12.281605325768865,0.09090909090909091,0.2222222222222222,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.13513513513513514,1
0.0,0.0,0.0,1.0,0.5,0.0,2.0,15.0,0.0,10.264773602871651,0.0625,0.13186813186813187,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,9.0,0.0,9.962861028701706,0.1,0.18867924528301888,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,10.0,0.0,9.082471961324744,0.09090909090909091,0.27450980392156865,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,3.217044050436363,0.0,0.46511627906976744,1
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,7.0,1.0,14.062091480673736,0.1111111111111111,0.44,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,1.0,11.76600978313838,0.1,0.21818181818181817,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,6.0,1.0,10.939952135882557,0.125,0.4166666666666667,0
1.0,0.0,0.0,5.0,0.7142857142857143,1.0,7.0,9.0,1.0,43.23923253839944,0.45454545454545453,0.7384615384615385,1
1.0,0.0,0.0,5.0,0.7142857142857143,1.0,7.0,8.0,1.0,46.24854888540237,0.5,0.7384615384615385,0
0.0,0.0,0.0,5.0,0.7142857142857143,1.0,7.0,10.0,1.0,41.61475343488709,0.4166666666666667,0.6666666666666666,0
0.0,0.0,0.0,3.0,0.42857142857142855,0.0,7.0,8.0,1.0,38.4141120274816,0.25,0.5070422535211268,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.43902439024390244,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,4.0,1.0,10.098483379329346,0.2,0.3333333333333333,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,4.0,1.0,9.933274434508379,0.2,0.36363636363636365,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,9.83008051781836,0.14285714285714285,0.2916666666666667,0
0.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,12.0,1.0,7.736112192584667,0.15384615384615385,0.3333333333333333,1
1.0,0.0,1.0,3.0,1.0,1.0,3.0,15.0,1.0,16.898886239908286,0.2,0.28888888888888886,0
1.0,0.0,1.0,3.0,1.0,1.0,3.0,15.0,1.0,15.267749063166317,0.2,0.2826086956521739,0
1.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,19.0,1.0,11.05812037938103,0.1,0.183206106870229,0
1.0,0.0,0.0,3.0,0.75,0.0,4.0,11.0,1.0,20.916879558152765,0.25,0.5135135135135135,1
1.0,0.0,0.0,2.0,0.5,0.0,4.0,8.0,1.0,16.613800083768588,0.2,0.2903225806451613,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,7.0,1.0,15.843865239631157,0.2222222222222222,0.4482758620689655,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,8.0,1.0,15.018115589834935,0.2,0.4444444444444444,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,6.0,1.0,6.583283197455136,0.1111111111111111,0.32,1
1.0,1.0,1.0,2.0,0.5,0.0,4.0,8.0,1.0,11.30946197101989,0.2,0.3333333333333333,0
1.0,1.0,1.0,2.0,0.5,0.0,4.0,8.0,1.0,11.119833297407427,0.2,0.2857142857142857,0
1.0,1.0,1.0,2.0,0.5,0.0,4.0,8.0,1.0,11.119833297407427,0.2,0.2909090909090909,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,10.0,1.0,8.660177470262195,0.07692307692307693,0.4918032786885246,1
1.0,0.0,0.0,1.0,0.25,0.0,4.0,7.0,1.0,11.822622558094634,0.1,0.3333333333333333,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,8.0,1.0,11.651405685024539,0.09090909090909091,0.3137254901960784,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,10.0,1.0,10.864686163741142,0.07692307692307693,0.2962962962962963,0
0.0,0.0,0.0,1.0,0.2,0.0,5.0,5.0,1.0,9.570492443819417,0.1111111111111111,0.42857142857142855,1
1.0,0.0,0.0,3.0,0.6,0.0,5.0,8.0,1.0,33.78321927915394,0.3,0.4727272727272727,0
0.0,0.0,0.0,1.0,0.2,0.0,5.0,8.0,1.0,10.6204708492507,0.08333333333333333,0.2962962962962963,0
1.0,0.0,0.0,1.0,0.2,1.0,5.0,6.0,1.0,9.633541212193855,0.1,0.425531914893617,0
1.0,0.0,0.0,2.0,0.2857142857142857,1.0,7.0,8.0,1.0,8.357403475940597,0.15384615384615385,0.3548387096774194,1
0.0,0.0,0.0,3.0,0.42857142857142855,0.0,7.0,11.0,1.0,27.691957172591756,0.2,0.4691358024691358,0
0.0,0.0,0.0,3.0,0.42857142857142855,0.0,7.0,11.0,1.0,25.299092763032505,0.2,0.45569620253164556,0
1.0,0.0,0.0,4.0,0.5714285714285714,1.0,7.0,13.0,1.0,24.89093163923456,0.25,0.5,0
1.0,0.0,0.0,3.0,0.75,1.0,4.0,8.0,1.0,22.31521009527868,0.3333333333333333,0.48,1
1.0,0.0,0.0,3.0,0.75,1.0,4.0,10.0,1.0,21.100896968960864,0.2727272727272727,0.4067796610169492,0
1.0,0.0,0.0,3.0,0.75,1.0,4.0,10.0,1.0,18.66443984081428,0.2727272727272727,0.4067796610169492,0
1.0,0.0,0.0,3.0,0.75,1.0,4.0,11.0,1.0,16.714358497353203,0.25,0.43636363636363634,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,1.0,6.8056491793060045,0.1111111111111111,0.18604651162790697,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,10.923008403181775,0.0,0.21052631578947367,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,1.0,10.347076087194166,0.14285714285714285,0.16216216216216217,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,1.0,10.038441091361523,0.1111111111111111,0.13953488372093023,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,10.0,0.0,8.124656279632053,0.09090909090909091,0.3283582089552239,1
0.0,1.0,1.0,1.0,0.5,1.0,2.0,5.0,0.0,13.77515098837004,0.16666666666666666,0.46808510638297873,0
0.0,1.0,1.0,1.0,0.5,1.0,2.0,6.0,0.0,13.56008418817801,0.14285714285714285,0.4528301886792453,0
0.0,1.0,1.0,1.0,0.5,1.0,2.0,7.0,0.0,12.578189011427453,0.125,0.2962962962962963,0
1.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,1.0,0.0,0.0,0.25,1
1.0,0.0,0.0,1.0,0.25,0.0,4.0,5.0,1.0,12.388736724690236,0.125,0.4090909090909091,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,10.0,1.0,12.17108955024975,0.07692307692307693,0.30985915492957744,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,13.0,1.0,10.794806356704248,0.0625,0.3333333333333333,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,12.0,1.0,10.553916796622914,0.06666666666666667,0.2,1
0.0,0.0,0.0,2.0,0.5,1.0,4.0,10.0,1.0,13.589483953620412,0.16666666666666666,0.3611111111111111,0
0.0,0.0,0.0,2.0,0.5,0.0,4.0,15.0,1.0,12.772198212071139,0.11764705882352941,0.1935483870967742,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,9.0,1.0,12.308171923209953,0.08333333333333333,0.208955223880597,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,1.0,14.751361457670738,0.1,0.36363636363636365,1
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,6.0,1.0,14.17696422626126,0.125,0.358974358974359,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,7.0,1.0,13.781882265655533,0.1111111111111111,0.3902439024390244,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,6.0,1.0,13.17894311664116,0.125,0.35294117647058826,0
1.0,0.0,0.0,4.0,1.0,1.0,4.0,9.0,1.0,26.74901088739791,0.4444444444444444,0.509090909090909,1
1.0,0.0,0.0,3.0,0.75,1.0,4.0,8.0,1.0,23.591932369997025,0.3333333333333333,0.5,0
1.0,0.0,0.0,3.0,0.75,1.0,4.0,12.0,1.0,21.557035145018137,0.23076923076923078,0.40540540540540543,0
1.0,0.0,0.0,3.0,0.75,1.0,4.0,8.0,1.0,21.252485592359,0.3333333333333333,0.509090909090909,0
0.0,1.0,1.0,3.0,0.6,1.0,5.0,7.0,1.0,31.05974723594578,0.3333333333333333,0.7719298245614035,1
1.0,1.0,1.0,2.0,0.4,1.0,5.0,7.0,1.0,19.688718903281572,0.2,0.6296296296296297,0
0.0,1.0,1.0,2.0,0.4,1.0,5.0,8.0,1.0,19.395079056359744,0.18181818181818182,0.631578947368421,0
0.0,1.0,1.0,2.0,0.4,1.0,5.0,8.0,1.0,19.11006925764976,0.18181818181818182,0.5588235294117647,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.13333333333333333,1
1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.973879513553806,0.0,0.18181818181818182,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,1.0,8.907236868440915,0.14285714285714285,0.37209302325581395,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,1.0,8.731985201357293,0.14285714285714285,0.32432432432432434,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,10.403328401993596,0.14285714285714285,0.43902439024390244,1
1.0,0.0,0.0,1.0,0.5,1.0,2.0,4.0,1.0,10.245822895026498,0.2,0.5714285714285714,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,10.093015499011397,0.14285714285714285,0.4,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,1.0,9.9446990983723,0.125,0.37209302325581395,0
1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.32432432432432434,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,11.311600545506183,0.125,0.34782608695652173,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,1.0,8.135352567671314,0.1,0.09090909090909091,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,13.0,1.0,7.963902703406367,0.06666666666666667,0.12987012987012986,0
1.0,0.0,0.0,1.0,0.14285714285714285,0.0,7.0,13.0,1.0,0.26736027814023783,0.05263157894736842,0.2978723404255319,1
1.0,0.0,0.0,5.0,0.7142857142857143,1.0,7.0,9.0,1.0,25.332649944515413,0.45454545454545453,0.7160493827160493,0
0.0,0.0,0.0,3.0,0.42857142857142855,1.0,7.0,7.0,1.0,17.922465463090752,0.2727272727272727,0.6197183098591549,0
1.0,0.0,0.0,2.0,0.2857142857142857,0.0,7.0,5.0,1.0,12.939574195125628,0.2,0.5079365079365079,0
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,7.0,1.0,8.683734956944093,0.1111111111111111,0.3673469387755102,1
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,7.0,1.0,18.069339943569567,0.25,0.56,0
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,6.0,1.0,13.491729439085809,0.2857142857142857,0.48148148148148145,0
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,4.0,1.0,13.076326857072488,0.16666666666666666,0.4864864864864865,0
0.0,0.0,0.0,1.0,0.25,1.0,4.0,13.0,1.0,5.695794537989714,0.0625,0.24,1
1.0,0.0,0.0,1.0,0.25,0.0,4.0,7.0,1.0,10.637662617073188,0.1,0.32558139534883723,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,7.0,1.0,10.6204708492507,0.1,0.38095238095238093,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,3.0,1.0,10.421581824801438,0.16666666666666666,0.41379310344827586,0
1.0,0.0,0.0,1.0,0.16666666666666666,1.0,6.0,6.0,1.0,8.145318054351074,0.09090909090909091,0.631578947368421,1
0.0,0.0,0.0,1.0,0.16666666666666666,0.0,6.0,7.0,1.0,14.3624190345438,0.08333333333333333,0.34615384615384615,0
0.0,0.0,0.0,1.0,0.16666666666666666,0.0,6.0,5.0,1.0,13.155476428506292,0.1,0.2641509433962264,0
0.0,0.0,0.0,1.0,0.16666666666666666,0.0,6.0,9.0,1.0,12.72852747943122,0.07142857142857142,0.24615384615384617,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.2127659574468085,1
1.0,0.0,0.0,1.0,0.5,1.0,2.0,5.0,1.0,13.781583943666037,0.16666666666666666,0.47368421052631576,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,13.587615280490503,0.14285714285714285,0.2857142857142857,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,1.0,10.859399805391588,0.125,0.3333333333333333,0
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,6.0,0.0,9.25249937920685,0.2857142857142857,0.4864864864864865,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,5.0,0.0,9.118183272510722,0.14285714285714285,0.3684210526315789,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,5.0,0.0,9.118183272510722,0.14285714285714285,0.35,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,6.0,0.0,8.995048725949633,0.125,0.30434782608695654,0
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,9.0,1.0,23.80897546772841,0.2,0.4444444444444444,1
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,9.0,1.0,23.121391303298502,0.2,0.3888888888888889,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,8.48040214315397,0.09090909090909091,0.3125,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,8.48040214315397,0.09090909090909091,0.3492063492063492,0
1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.09523809523809523,1
1.0,0.0,0.0,1.0,0.25,0.0,4.0,7.0,1.0,12.873604882692893,0.1,0.3333333333333333,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,1.0,0.0,0.0,0.13186813186813187,0
1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0759493670886076,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,5.0,1.0,6.23417526808894,0.16666666666666666,0.45714285714285713,1
1.0,0.0,0.0,1.0,0.5,0.0,2.0,4.0,1.0,10.06849993976399,0.2,0.20689655172413793,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,1.0,9.062215358010642,0.14285714285714285,0.3902439024390244,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,7.0,1.0,9.062215358010642,0.125,0.32653061224489793,0
0.0,0.0,1.0,2.0,0.5,1.0,4.0,8.0,1.0,23.138557182311402,0.2,0.48,1
1.0,0.0,1.0,2.0,0.5,1.0,4.0,8.0,1.0,23.138557182311402,0.2,0.40816326530612246,0
1.0,0.0,1.0,2.0,0.5,1.0,4.0,10.0,1.0,22.468365541050474,0.16666666666666666,0.375,0
1.0,0.0,1.0,2.0,0.5,1.0,4.0,11.0,1.0,22.14762060253323,0.15384615384615385,0.3561643835616438,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,10.871890999018587,0.09090909090909091,0.38461538461538464,1
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,5.0,1.0,19.543947783179462,0.3333333333333333,0.32432432432432434,0
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,5.0,1.0,19.543947783179462,0.3333333333333333,0.375,0
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,6.0,1.0,19.243505404342088,0.2857142857142857,0.2926829268292683,0
1.0,1.0,1.0,2.0,0.5,1.0,4.0,6.0,1.0,23.44086696967905,0.25,0.17391304347826086,1
1.0,1.0,1.0,3.0,0.75,0.0,4.0,6.0,1.0,18.48946046855727,0.42857142857142855,0.4482758620689655,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,5.0,1.0,18.157416952161938,0.125,0.24390243902439024,0
1.0,1.0,1.0,3.0,0.75,0.0,4.0,6.0,1.0,17.953905756150693,0.42857142857142855,0.5416666666666666,0
1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.06818181818181818,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,7.0,1.0,10.0236839340568,0.1111111111111111,0.32653061224489793,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,9.792991001955848,0.125,0.22727272727272727,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,14.0,1.0,8.782369290538904,0.0625,0.15053763440860216,0
1.0,0.0,0.0,3.0,0.75,1.0,4.0,15.0,1.0,18.302725625532915,0.1875,0.4358974358974359,1
1.0,0.0,0.0,4.0,1.0,1.0,4.0,13.0,1.0,25.55676649605012,0.3076923076923077,0.5217391304347826,0
1.0,0.0,0.0,3.0,0.75,1.0,4.0,10.0,1.0,19.813776285465238,0.2727272727272727,0.42857142857142855,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,6.0,1.0,16.85601603813443,0.25,0.5909090909090909,0
1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.08333333333333333,1
1.0,0.0,0.0,1.0,0.2,0.0,5.0,7.0,1.0,10.231280509694027,0.09090909090909091,0.18181818181818182,0
1.0,0.0,0.0,1.0,0.2,1.0,5.0,9.0,1.0,9.781062409987978,0.07692307692307693,0.0821917808219178,0
0.0,0.0,0.0,1.0,0.2,0.0,5.0,8.0,1.0,9.36879710037536,0.08333333333333333,0.2318840579710145,0
1.0,1.0,1.0,1.0,0.3333333333333333,0.0,3.0,10.0,1.0,7.687351607324279,0.08333333333333333,0.29411764705882354,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,8.0,1.0,11.84748129271151,0.1,0.24489795918367346,0
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,10.0,1.0,11.619023864815276,0.18181818181818182,0.3157894736842105,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,7.0,1.0,11.270404433374893,0.1111111111111111,0.34782608695652173,0
1.0,0.0,1.0,1.0,0.3333333333333333,1.0,3.0,13.0,1.0,11.171133366134713,0.06666666666666667,0.2564102564102564,1
1.0,0.0,1.0,1.0,0.3333333333333333,1.0,3.0,7.0,1.0,13.135625986221912,0.1111111111111111,0.38596491228070173,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,9.0,1.0,12.93691164896768,0.09090909090909091,0.26666666666666666,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,11.818261028106479,0.09090909090909091,0.3235294117647059,0
0.0,0.0,0.0,2.0,0.5,0.0,4.0,11.0,1.0,12.674952251353705,0.15384615384615385,0.36363636363636365,1
1.0,0.0,0.0,1.0,0.25,0.0,4.0,4.0,1.0,11.548446311977193,0.14285714285714285,0.35294117647058826,0
0.0,0.0,0.0,2.0,0.5,0.0,4.0,12.0,1.0,10.958262944248146,0.14285714285714285,0.17475728155339806,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,12.0,1.0,10.958262944248146,0.14285714285714285,0.36065573770491804,0
1.0,0.0,0.0,1.0,0.2,0.0,5.0,6.0,1.0,12.179961860848076,0.1,0.23076923076923078,1
1.0,0.0,0.0,1.0,0.2,0.0,5.0,6.0,1.0,12.30711372636491,0.1,0.2692307692307692,0
1.0,0.0,0.0,1.0,0.2,0.0,5.0,9.0,1.0,11.109326558713352,0.07692307692307693,0.3076923076923077,0
1.0,0.0,0.0,1.0,0.2,1.0,5.0,8.0,1.0,10.871890999018587,0.08333333333333333,0.16129032258064516,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,11.0,0.0,5.375422065294176,0.08333333333333333,0.22580645161290322,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,12.0,0.0,6.3032243129745895,0.07692307692307693,0.18666666666666668,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,12.0,0.0,6.184184214972643,0.07692307692307693,0.15584415584415584,0
