bm25_score,brand_match,cat_match,digit_match,levenshtein,token_overlap_ratio,title_len,query_len,label,qid
44.88757569201908,1.0,1.0,1.0,0.7719298245614035,1.0,8.0,5.0,1,7212
27.732585695998132,1.0,1.0,0.0,0.631578947368421,0.6,7.0,5.0,0,7212
23.69336143413779,1.0,1.0,0.0,0.5084745762711864,0.6,9.0,5.0,0,7212
23.46960425213177,1.0,1.0,0.0,0.5454545454545454,0.6,8.0,5.0,0,7212
19.836034412339785,0.0,0.0,1.0,0.368421052631579,0.5,7.0,2.0,1,7213
11.129836744579512,0.0,1.0,1.0,0.2727272727272727,0.5,6.0,2.0,0,7213
10.577724158841901,0.0,1.0,1.0,0.38095238095238093,0.5,7.0,2.0,0,7213
10.577724158841901,0.0,1.0,1.0,0.3589743589743589,0.5,7.0,2.0,0,7213
0.0,1.0,0.0,1.0,0.14117647058823535,0.0,12.0,5.0,1,7214
14.639746221103545,0.0,0.0,1.0,0.4307692307692308,0.2,5.0,5.0,0,7214
14.346625109421751,1.0,0.0,1.0,0.25316455696202533,0.2,9.0,5.0,0,7214
13.794240780969988,1.0,0.0,1.0,0.24242424242424243,0.2,10.0,5.0,0,7214
31.044381637843212,1.0,0.0,1.0,0.5066666666666666,0.6666666666666666,10.0,6.0,1,7215
30.354258454945004,1.0,0.0,1.0,0.4810126582278481,0.6666666666666666,11.0,6.0,0,7215
27.740647747453092,1.0,0.0,1.0,0.49411764705882355,0.5,11.0,6.0,0,7215
27.062011668639215,0.0,0.0,1.0,0.42553191489361697,0.5,14.0,6.0,0,7215
16.452074939997,1.0,1.0,1.0,0.31999999999999995,0.3333333333333333,8.0,3.0,1,7216
15.96238883255361,0.0,1.0,1.0,0.3589743589743589,0.3333333333333333,6.0,3.0,0,7216
14.790844783750119,1.0,0.0,1.0,0.24,0.3333333333333333,7.0,3.0,0,7216
13.821607464422412,0.0,1.0,1.0,0.33333333333333337,0.0,8.0,3.0,0,7216
12.82867775503932,1.0,0.0,1.0,0.2857142857142857,0.5,12.0,2.0,1,7217
14.223428070260923,0.0,0.0,1.0,0.25,0.5,8.0,2.0,0,7217
14.0204532485689,0.0,0.0,1.0,0.25,0.5,9.0,2.0,0,7217
11.377074744327171,0.0,0.0,1.0,0.2222222222222222,0.5,11.0,2.0,0,7217
0.0,0.0,0.0,1.0,0.20895522388059706,0.0,11.0,2.0,1,7218
8.5583873456093,0.0,1.0,1.0,0.33333333333333337,0.5,9.0,2.0,0,7218
8.393951764911105,0.0,1.0,1.0,0.3125,0.5,11.0,2.0,0,7218
8.236260454593872,0.0,1.0,1.0,0.29508196721311475,0.5,10.0,2.0,0,7218
0.0,0.0,0.0,1.0,0.30188679245283023,0.0,8.0,3.0,1,7219
14.849050434681812,0.0,0.0,1.0,0.2978723404255319,0.3333333333333333,6.0,3.0,0,7219
11.700095529507724,0.0,0.0,1.0,0.24561403508771928,0.3333333333333333,8.0,3.0,0,7219
9.20330090182328,0.0,0.0,1.0,0.30434782608695654,0.0,5.0,3.0,0,7219
12.090282083588974,0.0,0.0,1.0,0.3232323232323232,0.4,12.0,5.0,1,7220
20.22827254879038,1.0,0.0,1.0,0.2978723404255319,0.4,15.0,5.0,0,7220
16.937493031324543,0.0,0.0,0.0,0.3783783783783784,0.4,11.0,5.0,0,7220
16.66408158144435,1.0,0.0,1.0,0.43243243243243246,0.4,11.0,5.0,0,7220
0.0,0.0,0.0,1.0,0.1568627450980392,0.0,8.0,1.0,1,7221
0.0,0.0,0.0,1.0,0.0714285714285714,0.0,15.0,1.0,0,7221
0.0,0.0,0.0,1.0,0.02985074626865669,0.0,10.0,1.0,0,7221
0.0,0.0,0.0,1.0,0.09999999999999998,0.0,7.0,1.0,0,7221
0.0,0.0,1.0,1.0,0.18181818181818177,0.0,14.0,3.0,1,7222
13.282816013969802,0.0,0.0,0.0,0.15384615384615385,0.3333333333333333,11.0,3.0,0,7222
12.807957919302911,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,11.0,3.0,0,7222
12.583037347724622,0.0,0.0,0.0,0.19999999999999996,0.3333333333333333,12.0,3.0,0,7222
0.0,0.0,0.0,1.0,0.08571428571428574,0.0,10.0,4.0,1,7223
0.0,0.0,0.0,1.0,0.1875,0.0,8.0,4.0,0,7223
0.0,0.0,0.0,1.0,0.10769230769230764,0.0,19.0,4.0,0,7223
0.0,0.0,0.0,1.0,0.13793103448275867,0.0,16.0,4.0,0,7223
0.0,0.0,0.0,0.0,0.6206896551724138,0.0,5.0,4.0,1,7224
18.336972758875472,0.0,0.0,0.0,0.5357142857142857,0.5,5.0,4.0,0,7224
16.621452834883648,0.0,0.0,0.0,0.40909090909090906,0.5,12.0,4.0,0,7224
15.87868569353845,0.0,0.0,0.0,0.39534883720930236,0.5,12.0,4.0,0,7224
0.0,1.0,0.0,1.0,0.5454545454545454,0.0,6.0,3.0,1,7225
21.155448317683803,0.0,1.0,1.0,0.4,0.6666666666666666,7.0,3.0,0,7225
21.155448317683803,1.0,1.0,1.0,0.4285714285714286,0.6666666666666666,7.0,3.0,0,7225
20.9962773453065,1.0,1.0,1.0,0.3829787234042553,0.6666666666666666,6.0,3.0,0,7225
18.082609506531952,1.0,1.0,1.0,0.6666666666666667,0.5,5.0,4.0,1,7226
20.900102674137305,1.0,1.0,0.0,0.5,0.5,6.0,4.0,0,7226
19.49200531867578,1.0,1.0,1.0,0.5106382978723405,0.5,7.0,4.0,0,7226
17.96112077352354,1.0,1.0,1.0,0.5531914893617021,0.5,7.0,4.0,0,7226
7.136524219355937,1.0,0.0,1.0,0.36363636363636365,0.25,10.0,4.0,1,7227
17.108147870199563,1.0,0.0,1.0,0.41666666666666663,0.5,8.0,4.0,0,7227
15.65504218893162,1.0,0.0,1.0,0.24242424242424243,0.0,3.0,4.0,0,7227
12.68663918078976,1.0,0.0,1.0,0.35,0.25,6.0,4.0,0,7227
14.304436246902348,0.0,0.0,1.0,0.19999999999999996,1.0,7.0,1.0,1,7228
0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0,7228
0.0,0.0,0.0,1.0,0.038461538461538436,0.0,11.0,1.0,0,7228
0.0,0.0,0.0,1.0,0.05882352941176472,0.0,7.0,1.0,0,7228
15.85832231284892,1.0,1.0,1.0,0.4814814814814815,0.4,7.0,5.0,1,7229
26.35174413910635,1.0,1.0,1.0,0.6666666666666667,0.8,8.0,5.0,0,7229
24.153392864803205,1.0,1.0,1.0,0.5263157894736843,0.8,13.0,5.0,0,7229
21.23577297491495,1.0,1.0,1.0,0.4347826086956522,0.6,11.0,5.0,0,7229
0.0,0.0,0.0,1.0,0.34375,0.0,9.0,2.0,1,7230
0.0,0.0,0.0,1.0,0.31746031746031744,0.0,9.0,2.0,0,7230
0.0,0.0,0.0,1.0,0.23076923076923073,0.0,14.0,2.0,0,7230
0.0,0.0,0.0,1.0,0.2727272727272727,0.0,13.0,2.0,0,7230
6.301348324058592,0.0,0.0,1.0,0.12345679012345678,0.5,14.0,2.0,1,7231
12.958294380739341,0.0,0.0,1.0,0.1333333333333333,0.5,11.0,2.0,0,7231
6.857284658962313,0.0,0.0,0.0,0.11290322580645162,0.5,18.0,2.0,0,7231
6.82287037619632,0.0,0.0,0.0,0.11290322580645162,0.5,19.0,2.0,0,7231
0.0,0.0,0.0,1.0,0.5945945945945945,0.0,4.0,1.0,1,7232
0.0,0.0,0.0,1.0,0.14925373134328357,0.0,10.0,1.0,0,7232
0.0,0.0,0.0,1.0,0.09302325581395354,0.0,8.0,1.0,0,7232
0.0,0.0,0.0,1.0,0.1777777777777778,0.0,6.0,1.0,0,7232
11.58374192172472,0.0,0.0,1.0,0.3835616438356164,0.25,12.0,4.0,1,7233
21.380385130801447,1.0,0.0,1.0,0.49275362318840576,0.5,11.0,4.0,0,7233
14.52781150683426,1.0,0.0,1.0,0.30188679245283023,0.25,7.0,4.0,0,7233
12.961215422646873,0.0,0.0,1.0,0.36,0.25,7.0,4.0,0,7233
32.06925200719703,1.0,0.0,1.0,0.6071428571428572,0.6,7.0,5.0,1,7234
47.0867887370967,0.0,1.0,1.0,0.7169811320754718,0.8,7.0,5.0,0,7234
30.11232137126624,1.0,0.0,1.0,0.6071428571428572,0.6,7.0,5.0,0,7234
25.814363084027036,0.0,1.0,1.0,0.5263157894736843,0.4,6.0,5.0,0,7234
6.194657602550068,1.0,0.0,1.0,0.3090909090909091,0.2,15.0,5.0,1,7235
19.80083295482637,0.0,0.0,1.0,0.5245901639344263,0.2,6.0,5.0,0,7235
14.620706328744607,1.0,0.0,1.0,0.3928571428571429,0.4,7.0,5.0,0,7235
14.478518977366576,0.0,0.0,1.0,0.33333333333333337,0.4,9.0,5.0,0,7235
0.0,0.0,1.0,1.0,0.07407407407407407,0.0,11.0,3.0,1,7236
0.0,0.0,0.0,1.0,0.24,0.0,5.0,3.0,0,7236
0.0,0.0,0.0,1.0,0.1470588235294118,0.0,9.0,3.0,0,7236
0.0,0.0,0.0,1.0,0.12698412698412698,0.0,9.0,3.0,0,7236
0.0,1.0,0.0,1.0,0.108843537414966,0.0,22.0,2.0,1,7237
8.50405575228004,0.0,0.0,0.0,0.26415094339622647,0.5,9.0,2.0,0,7237
8.49874663155007,0.0,0.0,0.0,0.24615384615384617,0.5,12.0,2.0,0,7237
8.360346262165502,0.0,0.0,0.0,0.25396825396825395,0.5,11.0,2.0,0,7237
14.920851293329974,0.0,0.0,1.0,0.303030303030303,0.6666666666666666,12.0,3.0,1,7238
17.506072529285937,1.0,0.0,1.0,0.41666666666666663,0.6666666666666666,8.0,3.0,0,7238
16.550228873484386,1.0,0.0,1.0,0.40816326530612246,0.6666666666666666,8.0,3.0,0,7238
15.203766324388457,1.0,0.0,1.0,0.2941176470588235,0.3333333333333333,5.0,3.0,0,7238
25.851820875375168,0.0,0.0,1.0,0.3835616438356164,0.5,11.0,4.0,1,7239
13.595670549108613,1.0,0.0,1.0,0.5454545454545454,0.25,4.0,4.0,0,7239
13.412170215854811,0.0,0.0,1.0,0.24,0.5,13.0,4.0,0,7239
12.199656261403971,1.0,0.0,1.0,0.34285714285714286,0.25,4.0,4.0,0,7239
6.372433556751268,1.0,1.0,0.0,0.16000000000000003,0.0,9.0,2.0,1,7240
13.405835810433393,0.0,0.0,0.0,0.18867924528301883,0.5,10.0,2.0,0,7240
12.667145747877305,1.0,0.0,0.0,0.21621621621621623,0.5,7.0,2.0,0,7240
10.785230200131188,1.0,0.0,0.0,0.08108108108108103,0.5,12.0,2.0,0,7240
25.395705640641637,0.0,0.0,1.0,0.4897959183673469,0.6666666666666666,7.0,3.0,1,7241
15.263452512215114,0.0,0.0,1.0,0.41509433962264153,0.3333333333333333,7.0,3.0,0,7241
11.50446034765561,1.0,0.0,1.0,0.4,0.3333333333333333,8.0,3.0,0,7241
11.23967805270662,1.0,0.0,1.0,0.28985507246376807,0.3333333333333333,10.0,3.0,0,7241
15.338133026999117,1.0,0.0,1.0,0.5660377358490566,0.5,6.0,4.0,1,7242
21.178644656010675,0.0,0.0,1.0,0.45833333333333337,0.25,5.0,4.0,0,7242
16.638568494030082,1.0,0.0,1.0,0.6363636363636364,0.5,4.0,4.0,0,7242
15.522167102623857,1.0,0.0,1.0,0.40740740740740744,0.5,6.0,4.0,0,7242
0.0,0.0,0.0,1.0,0.1875,0.0,14.0,2.0,1,7243
9.508533984378923,0.0,0.0,1.0,0.21818181818181814,0.5,10.0,2.0,0,7243
9.340158399228384,0.0,0.0,1.0,0.32258064516129037,0.5,5.0,2.0,0,7243
9.324570378567493,0.0,0.0,1.0,0.18461538461538463,0.5,12.0,2.0,0,7243
19.45752251760984,0.0,1.0,1.0,0.736842105263158,0.25,5.0,4.0,1,7244
17.534695197398875,0.0,1.0,1.0,0.44999999999999996,0.5,5.0,4.0,0,7244
17.534695197398875,0.0,1.0,1.0,0.5,0.5,4.0,4.0,0,7244
17.272674113107293,0.0,1.0,1.0,0.5365853658536586,0.5,5.0,4.0,0,7244
19.624922161582887,0.0,0.0,1.0,0.5777777777777777,1.0,7.0,3.0,1,7245
20.562698943318594,0.0,0.0,1.0,0.6341463414634146,1.0,6.0,3.0,0,7245
20.423227368320028,0.0,0.0,1.0,0.5777777777777777,1.0,7.0,3.0,0,7245
20.016043036012064,0.0,0.0,1.0,0.5652173913043479,1.0,8.0,3.0,0,7245
26.29049041399996,0.0,0.0,1.0,0.625,0.6,8.0,5.0,1,7246
24.05593308516724,1.0,0.0,1.0,0.6206896551724138,0.6,8.0,5.0,0,7246
23.33282360182155,1.0,0.0,1.0,0.2222222222222222,0.0,7.0,5.0,0,7246
21.792111002519835,1.0,0.0,1.0,0.4864864864864865,0.6,10.0,5.0,0,7246
9.07552742937522,1.0,0.0,1.0,0.2962962962962963,0.6666666666666666,17.0,3.0,1,7247
17.35245616387955,0.0,0.0,1.0,0.42105263157894735,0.6666666666666666,10.0,3.0,0,7247
17.017304164196005,0.0,0.0,1.0,0.3516483516483516,0.6666666666666666,13.0,3.0,0,7247
16.438217854205888,0.0,0.0,1.0,0.3950617283950617,0.6666666666666666,12.0,3.0,0,7247
0.0,1.0,1.0,1.0,0.48275862068965514,0.0,4.0,2.0,1,7248
7.991799664477536,0.0,0.0,1.0,0.34375,0.5,10.0,2.0,0,7248
7.946078681364977,0.0,0.0,1.0,0.32352941176470584,0.5,10.0,2.0,0,7248
7.502788714805342,0.0,0.0,1.0,0.3571428571428571,0.5,8.0,2.0,0,7248
9.915358284669855,0.0,0.0,0.0,0.375,0.4,14.0,5.0,1,7249
36.01013620432331,0.0,0.0,0.0,0.410958904109589,0.8,13.0,5.0,0,7249
33.64830184942598,0.0,0.0,1.0,0.3571428571428571,0.6,13.0,5.0,0,7249
25.81048444943876,0.0,0.0,0.0,0.28865979381443296,0.4,16.0,5.0,0,7249
16.438240565542745,1.0,1.0,1.0,0.4299065420560748,1.0,16.0,4.0,1,7250
25.930027599424484,1.0,1.0,1.0,0.47916666666666663,1.0,12.0,4.0,0,7250
24.723797770965433,1.0,1.0,1.0,0.5411764705882354,1.0,11.0,4.0,0,7250
23.377924073996546,1.0,1.0,1.0,0.4144144144144144,1.0,15.0,4.0,0,7250
23.125335846268317,1.0,1.0,0.0,0.6506024096385542,0.8333333333333334,10.0,6.0,1,7251
38.10343386029653,1.0,1.0,0.0,0.5977011494252873,0.8333333333333334,11.0,6.0,0,7251
36.17875556049208,1.0,1.0,0.0,0.5783132530120482,0.8333333333333334,10.0,6.0,0,7251
34.68154495299387,1.0,1.0,0.0,0.5242718446601942,0.8333333333333334,13.0,6.0,0,7251
15.924469382138831,0.0,0.0,1.0,0.5818181818181818,0.4,7.0,5.0,1,7252
21.25234709311826,1.0,0.0,1.0,0.32098765432098764,0.6,13.0,5.0,0,7252
15.523947947288027,1.0,0.0,1.0,0.3508771929824561,0.0,8.0,5.0,0,7252
15.257341362124004,1.0,0.0,1.0,0.45614035087719296,0.4,7.0,5.0,0,7252
12.478197802588067,1.0,1.0,1.0,0.30612244897959184,0.75,15.0,4.0,1,7253
20.33159802907338,1.0,1.0,1.0,0.2823529411764706,0.75,11.0,4.0,0,7253
20.322253004812936,0.0,1.0,1.0,0.3146067415730337,0.75,13.0,4.0,0,7253
19.67807917563545,1.0,1.0,1.0,0.37037037037037035,0.75,12.0,4.0,0,7253
17.837771847415752,1.0,0.0,1.0,0.6666666666666667,0.6,8.0,5.0,1,7254
23.706296190003968,1.0,0.0,1.0,0.6075949367088608,0.8,11.0,5.0,0,7254
20.093362801748633,1.0,0.0,1.0,0.6486486486486487,0.6,8.0,5.0,0,7254
20.093362801748633,1.0,0.0,1.0,0.5671641791044777,0.6,8.0,5.0,0,7254
9.604745710167824,0.0,0.0,1.0,0.23809523809523814,0.3333333333333333,15.0,3.0,1,7255
13.316092954333252,1.0,0.0,0.0,0.24390243902439024,0.3333333333333333,14.0,3.0,0,7255
11.655743099488836,1.0,0.0,0.0,0.25,0.3333333333333333,9.0,3.0,0,7255
10.509844076690921,1.0,0.0,0.0,0.3508771929824561,0.3333333333333333,8.0,3.0,0,7255
5.967742730922371,0.0,0.0,1.0,0.4126984126984127,0.25,11.0,4.0,1,7256
15.229829292335507,1.0,0.0,1.0,0.36363636363636365,0.25,5.0,4.0,0,7256
14.304436246902348,0.0,0.0,1.0,0.19354838709677424,0.25,11.0,4.0,0,7256
13.459276493043207,0.0,0.0,1.0,0.3943661971830986,0.5,12.0,4.0,0,7256
31.071272494464715,0.0,0.0,1.0,0.5,0.4,10.0,5.0,1,7257
18.84318997359653,1.0,0.0,1.0,0.34090909090909094,0.4,15.0,5.0,0,7257
17.43503857653548,1.0,0.0,1.0,0.4067796610169492,0.2,8.0,5.0,0,7257
16.967208090387707,1.0,0.0,1.0,0.36923076923076925,0.2,9.0,5.0,0,7257
16.4330978356204,0.0,0.0,1.0,0.4054054054054054,0.5,10.0,6.0,1,7258
15.048332664829614,1.0,0.0,1.0,0.27722772277227725,0.5,15.0,6.0,0,7258
13.452996961024262,1.0,0.0,1.0,0.4814814814814815,0.3333333333333333,7.0,6.0,0,7258
12.888874215531002,0.0,0.0,1.0,0.30434782608695654,0.16666666666666666,13.0,6.0,0,7258
0.0,1.0,0.0,1.0,0.12307692307692308,0.0,7.0,4.0,1,7259
13.910333818099279,1.0,0.0,1.0,0.38636363636363635,0.25,9.0,4.0,0,7259
12.265306675544876,0.0,0.0,1.0,0.16000000000000003,0.25,21.0,4.0,0,7259
11.094995738332754,0.0,0.0,1.0,0.2018348623853211,0.25,14.0,4.0,0,7259
10.70615320151199,1.0,0.0,1.0,0.36734693877551017,0.5,8.0,2.0,1,7260
12.32772619551439,1.0,0.0,1.0,0.48,0.5,4.0,2.0,0,7260
12.32772619551439,1.0,0.0,1.0,0.3448275862068966,0.5,4.0,2.0,0,7260
12.123695476990349,0.0,0.0,1.0,0.3589743589743589,0.5,5.0,2.0,0,7260
7.195929165992929,0.0,1.0,1.0,0.4444444444444444,0.0,7.0,4.0,1,7261
12.789081430488297,0.0,0.0,1.0,0.41666666666666663,0.25,6.0,4.0,0,7261
12.292353106600176,0.0,0.0,1.0,0.39344262295081966,0.25,8.0,4.0,0,7261
12.114489947217507,0.0,1.0,1.0,0.3829787234042553,0.25,6.0,4.0,0,7261
17.06074168729223,0.0,0.0,1.0,0.31707317073170727,0.6666666666666666,13.0,3.0,1,7262
18.422274830391242,0.0,0.0,1.0,0.2432432432432432,0.3333333333333333,12.0,3.0,0,7262
17.58513486627552,0.0,0.0,1.0,0.23188405797101452,0.0,10.0,3.0,0,7262
13.036132232120348,0.0,0.0,1.0,0.42105263157894735,0.6666666666666666,5.0,3.0,0,7262
0.0,1.0,1.0,1.0,0.10526315789473684,0.0,9.0,4.0,1,7263
0.0,1.0,0.0,1.0,0.11764705882352944,0.0,5.0,4.0,0,7263
0.0,0.0,0.0,1.0,0.1333333333333333,0.0,7.0,4.0,0,7263
0.0,0.0,0.0,1.0,0.09638554216867468,0.0,10.0,4.0,0,7263
19.120900666397713,0.0,1.0,1.0,0.4285714285714286,1.0,6.0,2.0,1,7264
20.015334994410175,0.0,1.0,1.0,0.3870967741935484,1.0,6.0,2.0,0,7264
19.64748720621151,0.0,1.0,1.0,0.36363636363636365,1.0,6.0,2.0,0,7264
18.78555867516566,0.0,1.0,1.0,0.36363636363636365,1.0,6.0,2.0,0,7264
10.596776717635091,1.0,0.0,1.0,0.5070422535211268,0.75,9.0,4.0,1,7265
16.382027367501237,1.0,1.0,1.0,0.5384615384615384,0.75,10.0,4.0,0,7265
14.801304788046561,1.0,0.0,1.0,0.3846153846153846,0.75,9.0,4.0,0,7265
13.815432757623034,1.0,1.0,0.0,0.6451612903225806,0.75,7.0,4.0,0,7265
11.368431850184205,1.0,0.0,1.0,0.16091954022988508,0.16666666666666666,10.0,6.0,1,7266
14.204422639109396,1.0,0.0,0.0,0.23655913978494625,0.16666666666666666,11.0,6.0,0,7266
13.100505679655242,1.0,0.0,1.0,0.16666666666666663,0.16666666666666666,7.0,6.0,0,7266
12.923460722487278,1.0,0.0,0.0,0.18181818181818177,0.16666666666666666,14.0,6.0,0,7266
7.231897646053075,0.0,0.0,1.0,0.2941176470588235,0.0,10.0,4.0,1,7267
13.464552898162124,1.0,0.0,1.0,0.3296703296703297,0.25,12.0,4.0,0,7267
12.15199286749496,0.0,1.0,1.0,0.345679012345679,0.25,11.0,4.0,0,7267
12.117001078120158,1.0,0.0,1.0,0.3448275862068966,0.25,13.0,4.0,0,7267
33.27599439920847,1.0,0.0,1.0,0.4,0.75,14.0,4.0,1,7268
22.338164375816923,1.0,0.0,1.0,0.5185185185185186,0.5,7.0,4.0,0,7268
21.660488563956193,1.0,0.0,1.0,0.375,0.5,8.0,4.0,0,7268
20.421433189214426,0.0,0.0,1.0,0.3939393939393939,0.5,9.0,4.0,0,7268
0.0,0.0,0.0,1.0,0.16216216216216217,0.0,7.0,3.0,1,7269
17.284565856536066,1.0,0.0,1.0,0.273972602739726,0.6666666666666666,13.0,3.0,0,7269
11.618635157701496,0.0,0.0,1.0,0.15094339622641506,0.3333333333333333,14.0,3.0,0,7269
11.50294618671004,1.0,0.0,1.0,0.22857142857142854,0.3333333333333333,10.0,3.0,0,7269
0.0,0.0,0.0,1.0,0.2549019607843137,0.0,16.0,3.0,1,7270
14.579816217796585,0.0,0.0,1.0,0.3589743589743589,0.3333333333333333,5.0,3.0,0,7270
0.0,0.0,0.0,1.0,0.33333333333333337,0.0,5.0,3.0,0,7270
0.0,0.0,0.0,1.0,0.2962962962962963,0.0,7.0,3.0,0,7270
22.94884799280408,0.0,0.0,1.0,0.4067796610169492,0.6,10.0,5.0,1,7271
22.27937644948356,0.0,0.0,1.0,0.4,0.8,15.0,5.0,0,7271
16.945350894645912,0.0,0.0,1.0,0.33333333333333337,0.2,5.0,5.0,0,7271
14.720613626259693,1.0,0.0,1.0,0.3728813559322034,0.2,8.0,5.0,0,7271
17.662728684767234,0.0,0.0,0.0,0.47058823529411764,0.5,6.0,4.0,1,7272
19.02837396238813,1.0,0.0,0.0,0.4193548387096774,0.5,8.0,4.0,0,7272
17.35517494827025,1.0,0.0,0.0,0.5384615384615384,0.5,7.0,4.0,0,7272
15.219504131124165,0.0,0.0,0.0,0.36734693877551017,0.25,7.0,4.0,0,7272
25.663717898412884,1.0,0.0,1.0,0.5454545454545454,0.6666666666666666,8.0,3.0,1,7273
26.46068393563462,1.0,0.0,1.0,0.6122448979591837,0.6666666666666666,7.0,3.0,0,7273
15.009691921373967,1.0,0.0,1.0,0.40816326530612246,0.3333333333333333,5.0,3.0,0,7273
10.322945699027382,0.0,0.0,1.0,0.5084745762711864,0.3333333333333333,9.0,3.0,0,7273
18.816678887877973,1.0,0.0,1.0,0.2894736842105263,0.4,11.0,5.0,1,7274
21.41254500655357,1.0,0.0,1.0,0.4285714285714286,0.4,10.0,5.0,0,7274
15.731477517651339,1.0,0.0,1.0,0.41463414634146345,0.4,13.0,5.0,0,7274
15.317086761060635,0.0,0.0,1.0,0.41666666666666663,0.4,11.0,5.0,0,7274
20.91623673750239,0.0,0.0,1.0,0.6136363636363636,0.6,12.0,5.0,1,7275
14.677896091289467,0.0,0.0,1.0,0.3846153846153846,0.4,10.0,5.0,0,7275
14.420868934727025,0.0,0.0,1.0,0.42666666666666664,0.4,8.0,5.0,0,7275
14.31992333159891,0.0,0.0,1.0,0.5,0.4,8.0,5.0,0,7275
34.387814617727535,0.0,1.0,1.0,0.6779661016949152,0.8,6.0,5.0,1,7276
26.71475169969176,1.0,1.0,1.0,0.7755102040816326,0.6,4.0,5.0,0,7276
16.219902680634814,1.0,1.0,1.0,0.5517241379310345,0.4,6.0,5.0,0,7276
16.09202768623653,1.0,1.0,1.0,0.5862068965517242,0.4,6.0,5.0,0,7276
19.736568383578494,1.0,1.0,1.0,0.5142857142857142,0.75,11.0,4.0,1,7277
21.183879213564786,1.0,1.0,1.0,0.4776119402985075,0.75,10.0,4.0,0,7277
20.045868658694495,1.0,1.0,1.0,0.6037735849056604,0.75,7.0,4.0,0,7277
17.74919222515303,1.0,0.0,1.0,0.38095238095238093,0.75,13.0,4.0,0,7277
6.718027343889802,1.0,0.0,1.0,0.5625,0.5,6.0,2.0,1,7278
7.649523874042527,0.0,0.0,1.0,0.19999999999999996,0.0,5.0,2.0,0,7278
7.537873173780822,1.0,0.0,1.0,0.23529411764705888,0.5,5.0,2.0,0,7278
7.491864367899456,1.0,0.0,1.0,0.2666666666666667,0.5,5.0,2.0,0,7278
3.6843153741931647,1.0,0.0,1.0,0.4482758620689655,0.0,8.0,4.0,1,7279
11.070862643536946,1.0,0.0,1.0,0.29268292682926833,0.25,5.0,4.0,0,7279
10.712442342033464,1.0,1.0,1.0,0.3921568627450981,0.25,6.0,4.0,0,7279
10.566882019879607,1.0,0.0,1.0,0.52,0.25,5.0,4.0,0,7279
0.35512680511551337,1.0,0.0,1.0,0.29850746268656714,0.25,11.0,4.0,1,7280
11.929329908589033,0.0,0.0,1.0,0.25225225225225223,0.5,14.0,4.0,0,7280
11.864976116046996,1.0,0.0,1.0,0.3466666666666667,0.5,10.0,4.0,0,7280
10.840327147449464,1.0,0.0,1.0,0.5454545454545454,0.5,4.0,4.0,0,7280
15.26541731714772,0.0,0.0,1.0,0.31999999999999995,0.6666666666666666,11.0,3.0,1,7281
14.834963112598679,0.0,0.0,1.0,0.3142857142857143,0.6666666666666666,10.0,3.0,0,7281
13.851207984211689,1.0,0.0,1.0,0.26086956521739135,0.3333333333333333,11.0,3.0,0,7281
13.533782098449405,0.0,0.0,1.0,0.375,0.3333333333333333,4.0,3.0,0,7281
8.460708658165274,1.0,0.0,1.0,0.3076923076923077,0.5,7.0,2.0,1,7282
9.669971965162011,1.0,0.0,1.0,0.4,0.5,5.0,2.0,0,7282
9.024572161860467,0.0,0.0,1.0,0.25806451612903225,0.5,11.0,2.0,0,7282
8.764861973095972,0.0,0.0,1.0,0.23529411764705888,0.5,12.0,2.0,0,7282
12.590678326821948,0.0,0.0,1.0,0.22499999999999998,0.5,16.0,4.0,1,7283
18.04717713416875,1.0,1.0,1.0,0.4,0.5,12.0,4.0,0,7283
17.77973109141192,1.0,1.0,1.0,0.36111111111111116,0.5,13.0,4.0,0,7283
16.786462690794533,0.0,1.0,1.0,0.3132530120481928,0.5,16.0,4.0,0,7283
23.708886645530853,0.0,0.0,1.0,0.5365853658536586,1.0,13.0,4.0,1,7284
25.818520573069314,0.0,0.0,0.0,0.4516129032258065,0.75,14.0,4.0,0,7284
22.513496361069876,0.0,0.0,0.0,0.4301075268817204,0.75,14.0,4.0,0,7284
20.03370705383273,0.0,1.0,0.0,0.6129032258064516,0.5,6.0,4.0,0,7284
26.17079259100861,1.0,0.0,1.0,0.5106382978723405,0.5,6.0,4.0,1,7285
22.661046500820714,1.0,0.0,1.0,0.5106382978723405,0.5,6.0,4.0,0,7285
20.419985737108902,1.0,0.0,1.0,0.44067796610169496,0.75,9.0,4.0,0,7285
20.28066612851982,1.0,0.0,1.0,0.4444444444444444,0.75,10.0,4.0,0,7285
0.0,0.0,0.0,1.0,0.375,0.0,8.0,3.0,1,7286
7.8297688755865025,0.0,0.0,1.0,0.23684210526315785,0.0,13.0,3.0,0,7286
7.53835978011403,0.0,0.0,1.0,0.28,0.0,7.0,3.0,0,7286
7.014393727790112,0.0,0.0,1.0,0.3829787234042553,0.0,8.0,3.0,0,7286
6.156750132731344,0.0,0.0,1.0,0.64,0.5,5.0,2.0,1,7287
15.128863419741155,0.0,0.0,1.0,0.5,1.0,5.0,2.0,0,7287
14.452796005796486,0.0,0.0,1.0,0.5517241379310345,1.0,5.0,2.0,0,7287
13.717214377983261,0.0,0.0,1.0,0.3902439024390244,1.0,7.0,2.0,0,7287
